typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","13120.311",,"13120.311","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4119672.462","4119672.462","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","420063.099",,"420063.099","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1847439.697","1847439.697","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1051890.898",,"1051890.898","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7520005.694","7520005.694","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1960423.673",,"1960423.673","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"10605.191","10605.191","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1462.323",,"1462.323","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"730153.259","730153.259","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","527607.084",,"527607.084","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2.09","2.09","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","118.757",,"118.757","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1113874.818","1113874.818","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","6955.433",,"6955.433","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"106937.793","106937.793","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","24870886.804",,"24870886.804","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","RX","Re-export","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"148.564","148.564","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"120013.297","120013.297","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8936916.932",,"8936916.932","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2358573.666","2358573.666","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","15714216.079",,"15714216.079","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","62513.048",,"62513.048","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","RX","Re-export","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"43659.892","43659.892","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"84557303.577","84557303.577","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","43780543.472",,"43780543.472","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","366345.209",,"366345.209","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4351.587","4351.587","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3647501.279","3647501.279","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3579831.892",,"3579831.892","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","19309.61",,"19309.61","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","RX","Re-export","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"18723.013","18723.013","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"259571058.034","259571058.034","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","10037078.165",,"10037078.165","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"30586177.459","30586177.459","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"122349.134","122349.134","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2753.49",,"2753.49","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","357.615",,"357.615","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"10033579.143","10033579.143","0","false","true",
